age,samp_no,chain_no,ar,N
4,357001,1,0.2479108635097493,359
4,357001,2,0.23119777158774374,359
4,357001,3,0.26740947075208915,359
4,357001,4,0.23119777158774374,359
4,357001,5,0.29526462395543174,359
4,360501,1,0.2646239554317549,359
4,360501,2,0.27298050139275765,359
4,360501,3,0.2785515320334262,359
4,360501,4,0.25069637883008355,359
4,360501,5,0.20612813370473537,359
4,364001,1,0.2646239554317549,359
4,364001,2,0.23676880222841226,359
4,364001,3,0.33147632311977715,359
4,364001,4,0.18662952646239556,359
4,364001,5,0.2590529247910863,359
4,367501,1,0.2562674094707521,359
4,367501,2,0.233983286908078,359
4,367501,3,0.26740947075208915,359
4,367501,4,0.28969359331476324,359
4,367501,5,0.2646239554317549,359
4,371001,1,0.2562674094707521,359
4,371001,2,0.22284122562674094,359
4,371001,3,0.22841225626740946,359
4,371001,4,0.2618384401114206,359
4,371001,5,0.22562674094707522,359
4,374501,1,0.21448467966573817,359
4,374501,2,0.2785515320334262,359
4,374501,3,0.23119777158774374,359
4,374501,4,0.27298050139275765,359
4,374501,5,0.21448467966573817,359
4,378001,1,0.26740947075208915,359
4,378001,2,0.2479108635097493,359
4,378001,3,0.24233983286908078,359
4,378001,4,0.25069637883008355,359
4,378001,5,0.21448467966573817,359
4,381501,1,0.25348189415041783,359
4,381501,2,0.27298050139275765,359
4,381501,3,0.26740947075208915,359
4,381501,4,0.2785515320334262,359
4,381501,5,0.22562674094707522,359
4,385001,1,0.2200557103064067,359
4,385001,2,0.233983286908078,359
4,385001,3,0.2757660167130919,359
4,385001,4,0.19220055710306408,359
4,385001,5,0.298050139275766,359
4,388501,1,0.23676880222841226,359
4,388501,2,0.2562674094707521,359
4,388501,3,0.2562674094707521,359
4,388501,4,0.1532033426183844,359
4,388501,5,0.25069637883008355,359
4,392001,1,0.26740947075208915,359
4,392001,2,0.24512534818941503,359
4,392001,3,0.24233983286908078,359
4,392001,4,0.20612813370473537,359
4,392001,5,0.22284122562674094,359
4,395501,1,0.25348189415041783,359
4,395501,2,0.25069637883008355,359
4,395501,3,0.2618384401114206,359
4,395501,4,0.23676880222841226,359
4,395501,5,0.2562674094707521,359
4,399001,1,0.29526462395543174,359
4,399001,2,0.22562674094707522,359
4,399001,3,0.20334261838440112,359
4,399001,4,0.2590529247910863,359
4,399001,5,0.298050139275766,359
4,402501,1,0.26740947075208915,359
4,402501,2,0.2590529247910863,359
4,402501,3,0.22284122562674094,359
4,402501,4,0.27019498607242337,359
4,402501,5,0.24512534818941503,359
4,406001,1,0.2395543175487465,359
4,406001,2,0.19498607242339833,359
4,406001,3,0.2590529247910863,359
4,406001,4,0.24233983286908078,359
4,406001,5,0.27298050139275765,359
4,409501,1,0.21448467966573817,359
4,409501,2,0.21727019498607242,359
4,409501,3,0.233983286908078,359
4,409501,4,0.26740947075208915,359
4,409501,5,0.23119777158774374,359
4,413001,1,0.2200557103064067,359
4,413001,2,0.22562674094707522,359
4,413001,3,0.23676880222841226,359
4,413001,4,0.2841225626740947,359
4,413001,5,0.25069637883008355,359
4,416501,1,0.26740947075208915,359
4,416501,2,0.2646239554317549,359
4,416501,3,0.21727019498607242,359
4,416501,4,0.24512534818941503,359
4,416501,5,0.2200557103064067,359
4,420001,1,0.21448467966573817,359
4,420001,2,0.23119777158774374,359
4,420001,3,0.28133704735376047,359
4,420001,4,0.2924791086350975,359
4,420001,5,0.22841225626740946,359
4,423501,1,0.25069637883008355,359
4,423501,2,0.24512534818941503,359
4,423501,3,0.23676880222841226,359
4,423501,4,0.28133704735376047,359
4,423501,5,0.2785515320334262,359
4,427001,1,0.2618384401114206,359
4,427001,2,0.25069637883008355,359
4,427001,3,0.24233983286908078,359
4,427001,4,0.2395543175487465,359
4,427001,5,0.22841225626740946,359
4,430501,1,0.2646239554317549,359
4,430501,2,0.2618384401114206,359
4,430501,3,0.21727019498607242,359
4,430501,4,0.2646239554317549,359
4,430501,5,0.21727019498607242,359
4,434001,1,0.2590529247910863,359
4,434001,2,0.233983286908078,359
4,434001,3,0.20334261838440112,359
4,434001,4,0.23119777158774374,359
4,434001,5,0.19220055710306408,359
4,437501,1,0.24233983286908078,359
4,437501,2,0.22562674094707522,359
4,437501,3,0.22284122562674094,359
4,437501,4,0.2479108635097493,359
4,437501,5,0.2562674094707521,359
4,441001,1,0.26740947075208915,359
4,441001,2,0.27019498607242337,359
4,441001,3,0.26740947075208915,359
4,441001,4,0.28133704735376047,359
4,441001,5,0.26740947075208915,359
4,444501,1,0.3231197771587744,359
4,444501,2,0.2590529247910863,359
4,444501,3,0.24512534818941503,359
4,444501,4,0.23119777158774374,359
4,444501,5,0.25348189415041783,359
4,448001,1,0.2618384401114206,359
4,448001,2,0.2590529247910863,359
4,448001,3,0.20334261838440112,359
4,448001,4,0.28969359331476324,359
4,448001,5,0.2785515320334262,359
4,451501,1,0.2618384401114206,359
4,451501,2,0.20891364902506965,359
4,451501,3,0.28690807799442897,359
4,451501,4,0.22841225626740946,359
4,451501,5,0.2562674094707521,359
4,455001,1,0.27298050139275765,359
4,455001,2,0.20891364902506965,359
4,455001,3,0.2618384401114206,359
4,455001,4,0.24512534818941503,359
4,455001,5,0.233983286908078,359
4,458501,1,0.26740947075208915,359
4,458501,2,0.2590529247910863,359
4,458501,3,0.24512534818941503,359
4,458501,4,0.2562674094707521,359
4,458501,5,0.27298050139275765,359
4,462001,1,0.2116991643454039,359
4,462001,2,0.27298050139275765,359
4,462001,3,0.25348189415041783,359
4,462001,4,0.26740947075208915,359
4,462001,5,0.21727019498607242,359
4,465501,1,0.18662952646239556,359
4,465501,2,0.23119777158774374,359
4,465501,3,0.22562674094707522,359
4,465501,4,0.22841225626740946,359
4,465501,5,0.28690807799442897,359
4,469001,1,0.20891364902506965,359
4,469001,2,0.22562674094707522,359
4,469001,3,0.17827298050139276,359
4,469001,4,0.24512534818941503,359
4,469001,5,0.25348189415041783,359
4,472501,1,0.24233983286908078,359
4,472501,2,0.27019498607242337,359
4,472501,3,0.24233983286908078,359
4,472501,4,0.18384401114206128,359
4,472501,5,0.2395543175487465,359
4,476001,1,0.27298050139275765,359
4,476001,2,0.181058495821727,359
4,476001,3,0.28133704735376047,359
4,476001,4,0.2562674094707521,359
4,476001,5,0.25069637883008355,359
4,479501,1,0.2618384401114206,359
4,479501,2,0.22284122562674094,359
4,479501,3,0.2562674094707521,359
4,479501,4,0.2757660167130919,359
4,479501,5,0.23119777158774374,359
4,483001,1,0.2841225626740947,359
4,483001,2,0.19220055710306408,359
4,483001,3,0.27298050139275765,359
4,483001,4,0.2479108635097493,359
4,483001,5,0.2785515320334262,359
4,486501,1,0.23119777158774374,359
4,486501,2,0.22562674094707522,359
4,486501,3,0.2116991643454039,359
4,486501,4,0.26740947075208915,359
4,486501,5,0.27019498607242337,359
4,490001,1,0.2590529247910863,359
4,490001,2,0.2618384401114206,359
4,490001,3,0.23119777158774374,359
4,490001,4,0.2618384401114206,359
4,490001,5,0.2395543175487465,359
4,493501,1,0.29526462395543174,359
4,493501,2,0.2646239554317549,359
4,493501,3,0.25348189415041783,359
4,493501,4,0.2479108635097493,359
4,493501,5,0.1977715877437326,359
4,497001,1,0.2785515320334262,359
4,497001,2,0.2479108635097493,359
4,497001,3,0.25069637883008355,359
4,497001,4,0.27298050139275765,359
4,497001,5,0.2590529247910863,359
4,500501,1,0.233983286908078,359
4,500501,2,0.27298050139275765,359
4,500501,3,0.22841225626740946,359
4,500501,4,0.2785515320334262,359
4,500501,5,0.28133704735376047,359
4,504001,1,0.2924791086350975,359
4,504001,2,0.23119777158774374,359
4,504001,3,0.26740947075208915,359
4,504001,4,0.17548746518105848,359
4,504001,5,0.25348189415041783,359
4,507501,1,0.27019498607242337,359
4,507501,2,0.23676880222841226,359
4,507501,3,0.18662952646239556,359
4,507501,4,0.24233983286908078,359
4,507501,5,0.23119777158774374,359
4,511001,1,0.2562674094707521,359
4,511001,2,0.2757660167130919,359
4,511001,3,0.2646239554317549,359
4,511001,4,0.2395543175487465,359
4,511001,5,0.2200557103064067,359
4,514501,1,0.2924791086350975,359
4,514501,2,0.27019498607242337,359
4,514501,3,0.27298050139275765,359
4,514501,4,0.21727019498607242,359
4,514501,5,0.25069637883008355,359
4,518001,1,0.2562674094707521,359
4,518001,2,0.3203342618384401,359
4,518001,3,0.2562674094707521,359
4,518001,4,0.25069637883008355,359
4,518001,5,0.2200557103064067,359
4,521501,1,0.2562674094707521,359
4,521501,2,0.2785515320334262,359
4,521501,3,0.30919220055710306,359
4,521501,4,0.2562674094707521,359
4,521501,5,0.22841225626740946,359
4,525001,1,0.25348189415041783,359
4,525001,2,0.2395543175487465,359
4,525001,3,0.24512534818941503,359
4,525001,4,0.24512534818941503,359
4,525001,5,0.20612813370473537,359
4,528501,1,0.2646239554317549,359
4,528501,2,0.28133704735376047,359
4,528501,3,0.2479108635097493,359
4,528501,4,0.26740947075208915,359
4,528501,5,0.22562674094707522,359
4,532001,1,0.25348189415041783,359
4,532001,2,0.24233983286908078,359
4,532001,3,0.29526462395543174,359
4,532001,4,0.23676880222841226,359
4,532001,5,0.25348189415041783,359
4,535501,1,0.22841225626740946,359
4,535501,2,0.2785515320334262,359
4,535501,3,0.2479108635097493,359
4,535501,4,0.23119777158774374,359
4,535501,5,0.22841225626740946,359
4,539001,1,0.29526462395543174,359
4,539001,2,0.27019498607242337,359
4,539001,3,0.20612813370473537,359
4,539001,4,0.2200557103064067,359
4,539001,5,0.24233983286908078,359
4,542501,1,0.233983286908078,359
4,542501,2,0.22562674094707522,359
4,542501,3,0.2479108635097493,359
4,542501,4,0.2562674094707521,359
4,542501,5,0.2562674094707521,359
4,546001,1,0.25069637883008355,359
4,546001,2,0.2618384401114206,359
4,546001,3,0.233983286908078,359
4,546001,4,0.25348189415041783,359
4,546001,5,0.22562674094707522,359
4,549501,1,0.25069637883008355,359
4,549501,2,0.24512534818941503,359
4,549501,3,0.22284122562674094,359
4,549501,4,0.2200557103064067,359
4,549501,5,0.2200557103064067,359
4,553001,1,0.3203342618384401,359
4,553001,2,0.23676880222841226,359
4,553001,3,0.27019498607242337,359
4,553001,4,0.22841225626740946,359
4,553001,5,0.24233983286908078,359
4,556501,1,0.2646239554317549,359
4,556501,2,0.21727019498607242,359
4,556501,3,0.2757660167130919,359
4,556501,4,0.24512534818941503,359
4,556501,5,0.26740947075208915,359
4,560001,1,0.2395543175487465,359
4,560001,2,0.23119777158774374,359
4,560001,3,0.27019498607242337,359
4,560001,4,0.22284122562674094,359
4,560001,5,0.2618384401114206,359
4,563501,1,0.26740947075208915,359
4,563501,2,0.2395543175487465,359
4,563501,3,0.2618384401114206,359
4,563501,4,0.25348189415041783,359
4,563501,5,0.2646239554317549,359
4,567001,1,0.3064066852367688,359
4,567001,2,0.20612813370473537,359
4,567001,3,0.2757660167130919,359
4,567001,4,0.233983286908078,359
4,567001,5,0.2479108635097493,359
4,570501,1,0.2757660167130919,359
4,570501,2,0.2757660167130919,359
4,570501,3,0.22284122562674094,359
4,570501,4,0.2116991643454039,359
4,570501,5,0.26740947075208915,359
4,574001,1,0.26740947075208915,359
4,574001,2,0.24512534818941503,359
4,574001,3,0.25069637883008355,359
4,574001,4,0.2479108635097493,359
4,574001,5,0.233983286908078,359
4,577501,1,0.23676880222841226,359
4,577501,2,0.2785515320334262,359
4,577501,3,0.28969359331476324,359
4,577501,4,0.27298050139275765,359
4,577501,5,0.2618384401114206,359
4,581001,1,0.233983286908078,359
4,581001,2,0.233983286908078,359
4,581001,3,0.22841225626740946,359
4,581001,4,0.24512534818941503,359
4,581001,5,0.2562674094707521,359
4,584501,1,0.28133704735376047,359
4,584501,2,0.26740947075208915,359
4,584501,3,0.27019498607242337,359
4,584501,4,0.2200557103064067,359
4,584501,5,0.22841225626740946,359
4,588001,1,0.23119777158774374,359
4,588001,2,0.2200557103064067,359
4,588001,3,0.1977715877437326,359
4,588001,4,0.25348189415041783,359
4,588001,5,0.23119777158774374,359
4,591501,1,0.23119777158774374,359
4,591501,2,0.233983286908078,359
4,591501,3,0.24233983286908078,359
4,591501,4,0.2590529247910863,359
4,591501,5,0.2562674094707521,359
4,595001,1,0.27019498607242337,359
4,595001,2,0.24233983286908078,359
4,595001,3,0.20891364902506965,359
4,595001,4,0.23676880222841226,359
4,595001,5,0.28133704735376047,359
4,598501,1,0.29526462395543174,359
4,598501,2,0.23119777158774374,359
4,598501,3,0.23119777158774374,359
4,598501,4,0.28690807799442897,359
4,598501,5,0.21727019498607242,359
4,602001,1,0.2479108635097493,359
4,602001,2,0.2590529247910863,359
4,602001,3,0.27298050139275765,359
4,602001,4,0.2200557103064067,359
4,602001,5,0.21727019498607242,359
4,605501,1,0.20612813370473537,359
4,605501,2,0.23119777158774374,359
4,605501,3,0.2646239554317549,359
4,605501,4,0.25069637883008355,359
4,605501,5,0.24233983286908078,359
4,609001,1,0.22562674094707522,359
4,609001,2,0.25348189415041783,359
4,609001,3,0.31754874651810583,359
4,609001,4,0.2618384401114206,359
4,609001,5,0.22841225626740946,359
4,612501,1,0.23676880222841226,359
4,612501,2,0.25069637883008355,359
4,612501,3,0.1671309192200557,359
4,612501,4,0.25069637883008355,359
4,612501,5,0.2618384401114206,359
4,616001,1,0.1532033426183844,359
4,616001,2,0.2785515320334262,359
4,616001,3,0.20612813370473537,359
4,616001,4,0.2590529247910863,359
4,616001,5,0.298050139275766,359
4,619501,1,0.26740947075208915,359
4,619501,2,0.2618384401114206,359
4,619501,3,0.21448467966573817,359
4,619501,4,0.2618384401114206,359
4,619501,5,0.2562674094707521,359
4,623001,1,0.2562674094707521,359
4,623001,2,0.23676880222841226,359
4,623001,3,0.20055710306406685,359
4,623001,4,0.2590529247910863,359
4,623001,5,0.23676880222841226,359
4,626501,1,0.22562674094707522,359
4,626501,2,0.233983286908078,359
4,626501,3,0.1977715877437326,359
4,626501,4,0.27298050139275765,359
4,626501,5,0.2646239554317549,359
4,630001,1,0.2116991643454039,359
4,630001,2,0.27019498607242337,359
4,630001,3,0.21448467966573817,359
4,630001,4,0.25069637883008355,359
4,630001,5,0.22562674094707522,359
4,633501,1,0.24233983286908078,359
4,633501,2,0.2562674094707521,359
4,633501,3,0.24233983286908078,359
4,633501,4,0.24512534818941503,359
4,633501,5,0.25348189415041783,359
4,637001,1,0.2618384401114206,359
4,637001,2,0.22562674094707522,359
4,637001,3,0.28969359331476324,359
4,637001,4,0.24233983286908078,359
4,637001,5,0.1532033426183844,359
4,640501,1,0.2562674094707521,359
4,640501,2,0.1894150417827298,359
4,640501,3,0.2924791086350975,359
4,640501,4,0.22841225626740946,359
4,640501,5,0.27019498607242337,359
4,644001,1,0.23676880222841226,359
4,644001,2,0.18384401114206128,359
4,644001,3,0.25348189415041783,359
4,644001,4,0.25348189415041783,359
4,644001,5,0.2479108635097493,359
4,647501,1,0.2618384401114206,359
4,647501,2,0.2200557103064067,359
4,647501,3,0.22841225626740946,359
4,647501,4,0.298050139275766,359
4,647501,5,0.2646239554317549,359
4,651001,1,0.19220055710306408,359
4,651001,2,0.22562674094707522,359
4,651001,3,0.2479108635097493,359
4,651001,4,0.298050139275766,359
4,651001,5,0.23119777158774374,359
4,654501,1,0.23119777158774374,359
4,654501,2,0.22562674094707522,359
4,654501,3,0.2562674094707521,359
4,654501,4,0.2562674094707521,359
4,654501,5,0.2757660167130919,359
4,658001,1,0.2618384401114206,359
4,658001,2,0.2618384401114206,359
4,658001,3,0.28133704735376047,359
4,658001,4,0.21448467966573817,359
4,658001,5,0.3008356545961003,359
4,661501,1,0.24233983286908078,359
4,661501,2,0.24233983286908078,359
4,661501,3,0.28969359331476324,359
4,661501,4,0.26740947075208915,359
4,661501,5,0.21727019498607242,359
4,665001,1,0.24512534818941503,359
4,665001,2,0.2479108635097493,359
4,665001,3,0.2590529247910863,359
4,665001,4,0.21448467966573817,359
4,665001,5,0.2395543175487465,359
4,668501,1,0.24512534818941503,359
4,668501,2,0.2841225626740947,359
4,668501,3,0.2646239554317549,359
4,668501,4,0.27019498607242337,359
4,668501,5,0.18662952646239556,359
4,672001,1,0.20891364902506965,359
4,672001,2,0.25348189415041783,359
4,672001,3,0.30362116991643456,359
4,672001,4,0.2757660167130919,359
4,672001,5,0.17548746518105848,359
4,675501,1,0.22284122562674094,359
4,675501,2,0.2562674094707521,359
4,675501,3,0.22841225626740946,359
4,675501,4,0.26740947075208915,359
4,675501,5,0.20055710306406685,359
4,679001,1,0.30362116991643456,359
4,679001,2,0.23119777158774374,359
4,679001,3,0.25348189415041783,359
4,679001,4,0.22284122562674094,359
4,679001,5,0.2479108635097493,359
4,682501,1,0.22284122562674094,359
4,682501,2,0.22284122562674094,359
4,682501,3,0.2590529247910863,359
4,682501,4,0.2646239554317549,359
4,682501,5,0.18662952646239556,359
4,686001,1,0.20891364902506965,359
4,686001,2,0.20891364902506965,359
4,686001,3,0.2562674094707521,359
4,686001,4,0.24233983286908078,359
4,686001,5,0.20334261838440112,359
4,689501,1,0.22562674094707522,359
4,689501,2,0.25069637883008355,359
4,689501,3,0.21727019498607242,359
4,689501,4,0.25348189415041783,359
4,689501,5,0.21448467966573817,359
4,693001,1,0.181058495821727,359
4,693001,2,0.20612813370473537,359
4,693001,3,0.27019498607242337,359
4,693001,4,0.2479108635097493,359
4,693001,5,0.20055710306406685,359
4,696501,1,0.20334261838440112,359
4,696501,2,0.23676880222841226,359
4,696501,3,0.2618384401114206,359
4,696501,4,0.2200557103064067,359
4,696501,5,0.23676880222841226,359
4,700001,1,0.27298050139275765,359
4,700001,2,0.233983286908078,359
4,700001,3,0.26740947075208915,359
4,700001,4,0.2200557103064067,359
4,700001,5,0.22284122562674094,359
4,703501,1,0.2841225626740947,359
4,703501,2,0.233983286908078,359
4,703501,3,0.20612813370473537,359
4,703501,4,0.26740947075208915,359
4,703501,5,0.2562674094707521,359
4,707001,1,0.2646239554317549,359
4,707001,2,0.21448467966573817,359
4,707001,3,0.25069637883008355,359
4,707001,4,0.27019498607242337,359
4,707001,5,0.298050139275766,359
4,710501,1,0.2646239554317549,359
4,710501,2,0.23119777158774374,359
4,710501,3,0.2479108635097493,359
4,710501,4,0.28133704735376047,359
4,710501,5,0.30919220055710306,359
4,714001,1,0.27298050139275765,359
4,714001,2,0.3008356545961003,359
4,714001,3,0.25069637883008355,359
4,714001,4,0.24512534818941503,359
4,714001,5,0.2785515320334262,359
4,717501,1,0.2618384401114206,359
4,717501,2,0.2618384401114206,359
4,717501,3,0.26740947075208915,359
4,717501,4,0.1894150417827298,359
4,717501,5,0.2562674094707521,359
4,721001,1,0.21727019498607242,359
4,721001,2,0.23676880222841226,359
4,721001,3,0.2841225626740947,359
4,721001,4,0.20891364902506965,359
